2013-08-15,공,1,4,0,3|5,오금,12,401,188
2013-08-16,금,0,5,1,3|5,오금,12,461,337
2013-08-17,토,0,6,0,3|5,오금,12,621,471
2013-08-18,일,0,0,0,3|5,오금,12,383,227
2013-08-19,월,0,1,1,3|5,오금,12,408,318
2013-08-20,화,0,2,1,3|5,오금,12,451,347
2013-08-21,수,0,3,1,3|5,오금,12,449,328
2013-08-22,목,0,4,1,3|5,오금,12,462,341
2013-08-23,금,0,5,1,3|5,오금,12,462,336
2013-08-24,토,0,6,0,3|5,오금,12,719,416
2013-08-25,일,0,0,0,3|5,오금,12,644,247
2013-08-26,월,0,1,1,3|5,오금,12,413,329
2013-08-27,화,0,2,1,3|5,오금,12,419,365
2013-08-28,수,0,3,1,3|5,오금,12,447,360
2013-08-29,목,0,4,1,3|5,오금,12,383,299
2013-08-30,금,0,5,1,3|5,오금,12,442,348
2013-08-31,토,0,6,0,3|5,오금,12,688,424
2013-09-01,일,0,0,0,3|5,오금,12,384,161
2013-09-02,월,0,1,1,3|5,오금,12,457,333
2013-09-03,화,0,2,1,3|5,오금,12,432,345
2013-09-04,수,0,3,1,3|5,오금,12,478,380
2013-09-05,목,0,4,1,3|5,오금,12,539,329
2013-09-06,금,0,5,1,3|5,오금,12,454,332
2013-09-07,토,0,6,0,3|5,오금,12,690,431
2013-09-08,일,0,0,0,3|5,오금,12,476,195
2013-09-09,월,0,1,1,3|5,오금,12,484,300
2013-09-10,화,0,2,1,3|5,오금,12,437,326
2013-09-11,수,0,3,1,3|5,오금,12,523,320
2013-09-12,목,0,4,1,3|5,오금,12,576,340
2013-09-13,금,0,5,1,3|5,오금,12,427,349
2013-09-14,토,0,6,0,3|5,오금,12,751,503
2013-09-15,일,0,0,0,3|5,오금,12,428,207
2013-09-16,월,0,1,1,3|5,오금,12,494,369
2013-09-17,화,0,2,1,3|5,오금,12,528,377
2013-09-18,공,1,3,0,3|5,오금,12,304,167
2013-09-19,공,1,4,0,3|5,오금,12,240,154
2013-09-20,공,1,5,0,3|5,오금,12,336,174
2013-09-21,토,0,6,0,3|5,오금,12,543,299
2013-09-22,일,0,0,0,3|5,오금,12,397,162
2013-09-23,월,0,1,1,3|5,오금,12,480,328
2013-09-24,화,0,2,1,3|5,오금,12,471,346
2013-09-25,수,0,3,1,3|5,오금,12,483,334
2013-09-26,목,0,4,1,3|5,오금,12,610,355
2013-09-27,금,0,5,1,3|5,오금,12,473,428
2013-09-28,토,0,6,0,3|5,오금,12,729,640
2013-09-29,일,0,0,0,3|5,오금,12,581,222
2013-09-30,월,0,1,1,3|5,오금,12,548,370
2013-10-01,화,0,2,1,3|5,오금,12,720,374
2013-10-02,수,0,3,1,3|5,오금,12,464,327
2013-10-03,공,1,4,0,3|5,오금,12,503,242
2013-10-04,금,0,5,1,3|5,오금,12,454,378
2013-10-05,토,0,6,0,3|5,오금,12,690,424
2013-10-06,일,0,0,0,3|5,오금,12,465,364
2013-10-07,월,0,1,1,3|5,오금,12,514,308
2013-10-08,화,0,2,1,3|5,오금,12,486,368
2013-10-09,공,1,3,0,3|5,오금,12,525,291
2013-10-10,목,0,4,1,3|5,오금,12,497,360
2013-10-11,금,0,5,1,3|5,오금,12,473,381
2013-10-12,토,0,6,0,3|5,오금,12,1040,560
2013-10-13,일,0,0,0,3|5,오금,12,498,223
2013-10-14,월,0,1,1,3|5,오금,12,484,315
2013-10-15,화,0,2,1,3|5,오금,12,540,376
2013-10-16,수,0,3,1,3|5,오금,12,526,346
2013-10-17,목,0,4,1,3|5,오금,12,520,370
2013-10-18,금,0,5,1,3|5,오금,12,542,393
2013-10-19,토,0,6,0,3|5,오금,12,783,501
2013-10-20,일,0,0,0,3|5,오금,12,486,235
2013-10-21,월,0,1,1,3|5,오금,12,510,362
2013-10-22,화,0,2,1,3|5,오금,12,499,377
2013-10-23,수,0,3,1,3|5,오금,12,460,347
2013-10-24,목,0,4,1,3|5,오금,12,633,335
2013-10-25,금,0,5,1,3|5,오금,12,491,343
2013-10-26,토,0,6,0,3|5,오금,12,725,502
2013-10-27,일,0,0,0,3|5,오금,12,450,207
2013-10-28,월,0,1,1,3|5,오금,12,513,361
2013-10-29,화,0,2,1,3|5,오금,12,496,346
2013-10-30,수,0,3,1,3|5,오금,12,508,332
2013-10-31,목,0,4,1,3|5,오금,12,431,315
2013-11-01,금,0,5,1,3|5,오금,12,454,481
2013-11-02,토,0,6,0,3|5,오금,12,650,359
2013-11-03,일,0,0,0,3|5,오금,12,453,189
2013-11-04,월,0,1,1,3|5,오금,12,501,341
2013-11-05,화,0,2,1,3|5,오금,12,469,363
2013-11-06,수,0,3,1,3|5,오금,12,508,428
2013-11-07,목,0,4,1,3|5,오금,12,479,359
2013-11-08,금,0,5,1,3|5,오금,12,499,385
2013-11-09,토,0,6,0,3|5,오금,12,753,585
2013-11-10,일,0,0,0,3|5,오금,12,409,213
2013-11-11,월,0,1,1,3|5,오금,12,507,331
2013-11-12,화,0,2,1,3|5,오금,12,556,327
2013-11-13,수,0,3,1,3|5,오금,12,535,369
2013-11-14,목,0,4,1,3|5,오금,12,516,383
2013-11-15,금,0,5,1,3|5,오금,12,512,357
2013-11-16,토,0,6,0,3|5,오금,12,760,518
2013-11-17,일,0,0,0,3|5,오금,12,404,212
2013-11-18,월,0,1,1,3|5,오금,12,508,334
2013-11-19,화,0,2,1,3|5,오금,12,489,355
2013-11-20,수,0,3,1,3|5,오금,12,503,393
2013-11-21,목,0,4,1,3|5,오금,12,541,385
2013-11-22,금,0,5,1,3|5,오금,12,483,366
2013-11-23,토,0,6,0,3|5,오금,12,699,462
2013-11-24,일,0,0,0,3|5,오금,12,565,211
2013-11-25,월,0,1,1,3|5,오금,12,451,348
2013-11-26,화,0,2,1,3|5,오금,12,475,367
2013-11-27,수,0,3,1,3|5,오금,12,486,464
2013-11-28,목,0,4,1,3|5,오금,12,529,376
2013-11-29,금,0,5,1,3|5,오금,12,464,367
2013-11-30,토,0,6,0,3|5,오금,12,768,458
2013-12-01,일,0,0,0,3|5,오금,12,472,181
2013-12-02,월,0,1,1,3|5,오금,12,504,345
2013-12-03,화,0,2,1,3|5,오금,12,491,341
2013-12-04,수,0,3,1,3|5,오금,12,493,366
2013-12-05,목,0,4,1,3|5,오금,12,461,400
2013-12-06,금,0,5,1,3|5,오금,12,513,449
2013-12-07,토,0,6,0,3|5,오금,12,640,389
2013-12-08,일,0,0,0,3|5,오금,12,414,218
2013-12-09,월,0,1,1,3|5,오금,12,464,332
2013-12-10,화,0,2,1,3|5,오금,12,492,373
2013-12-11,수,0,3,1,3|5,오금,12,486,359
2013-12-12,목,0,4,1,3|5,오금,12,494,314
2013-12-13,금,0,5,1,3|5,오금,12,461,377
2013-12-14,토,0,6,0,3|5,오금,12,724,484
2013-12-15,일,0,0,0,3|5,오금,12,497,218
2013-12-16,월,0,1,1,3|5,오금,12,569,376
2013-12-17,화,0,2,1,3|5,오금,12,577,462
2013-12-18,수,0,3,1,3|5,오금,12,636,440
2013-12-19,목,0,4,1,3|5,오금,12,635,408
2013-12-20,금,0,5,1,3|5,오금,12,519,411
2013-12-21,토,0,6,0,3|5,오금,12,777,527
2013-12-22,일,0,0,0,3|5,오금,12,390,208
2013-12-23,월,0,1,1,3|5,오금,12,459,484
2013-12-24,화,0,2,1,3|5,오금,12,515,392
2013-12-25,공,1,3,0,3|5,오금,12,482,181
2013-12-26,목,0,4,1,3|5,오금,12,502,407
2013-12-27,금,0,5,1,3|5,오금,12,524,379
2013-12-28,토,0,6,0,3|5,오금,12,744,461
2013-12-29,일,0,0,0,3|5,오금,12,473,199
2013-12-30,월,0,1,1,3|5,오금,12,506,390
2013-12-31,화,0,2,1,3|5,오금,12,492,369
2013-01-01,공,1,2,0,3|5,오금,13,316,242
2013-01-02,수,0,3,1,3|5,오금,13,476,394
2013-01-03,목,0,4,1,3|5,오금,13,521,373
2013-01-04,금,0,5,1,3|5,오금,13,498,432
2013-01-05,토,0,6,0,3|5,오금,13,770,489
2013-01-06,일,0,0,0,3|5,오금,13,455,273
2013-01-07,월,0,1,1,3|5,오금,13,511,424
2013-01-08,화,0,2,1,3|5,오금,13,592,440
2013-01-09,수,0,3,1,3|5,오금,13,568,435
2013-01-10,목,0,4,1,3|5,오금,13,532,417
2013-01-11,금,0,5,1,3|5,오금,13,593,505
2013-01-12,토,0,6,0,3|5,오금,13,719,424
2013-01-13,일,0,0,0,3|5,오금,13,573,281
2013-01-14,월,0,1,1,3|5,오금,13,578,424
2013-01-15,화,0,2,1,3|5,오금,13,567,458
2013-01-16,수,0,3,1,3|5,오금,13,588,421
2013-01-17,목,0,4,1,3|5,오금,13,502,372
2013-01-18,금,0,5,1,3|5,오금,13,579,440
2013-01-19,토,0,6,0,3|5,오금,13,764,490
2013-01-20,일,0,0,0,3|5,오금,13,483,221
2013-01-21,월,0,1,1,3|5,오금,13,556,383
2013-01-22,화,0,2,1,3|5,오금,13,585,411
2013-01-23,수,0,3,1,3|5,오금,13,549,395
2013-01-24,목,0,4,1,3|5,오금,13,551,440
2013-01-25,금,0,5,1,3|5,오금,13,514,378
2013-01-26,토,0,6,0,3|5,오금,13,689,421
2013-01-27,일,0,0,0,3|5,오금,13,512,293
2013-01-28,월,0,1,1,3|5,오금,13,530,400
2013-01-29,화,0,2,1,3|5,오금,13,535,388
2013-01-30,수,0,3,1,3|5,오금,13,541,406
2013-01-31,목,0,4,1,3|5,오금,13,537,398
2013-02-01,금,0,5,1,3|5,오금,13,418,369
2013-02-02,토,0,6,0,3|5,오금,13,807,556
2013-02-03,일,0,0,0,3|5,오금,13,410,237
2013-02-04,월,0,1,1,3|5,오금,13,565,485
2013-02-05,화,0,2,1,3|5,오금,13,549,449
2013-02-06,수,0,3,1,3|5,오금,13,596,443
2013-02-07,목,0,4,1,3|5,오금,13,512,417
2013-02-08,금,0,5,1,3|5,오금,13,622,434
2013-02-09,공,1,6,0,3|5,오금,13,323,217
2013-02-10,공,1,0,0,3|5,오금,13,280,191
2013-02-11,공,1,1,0,3|5,오금,13,303,203
2013-02-12,화,0,2,1,3|5,오금,13,516,394
2013-02-13,수,0,3,1,3|5,오금,13,600,421
2013-02-14,목,0,4,1,3|5,오금,13,551,438
2013-02-15,금,0,5,1,3|5,오금,13,598,442
2013-02-16,토,0,6,0,3|5,오금,13,740,426
2013-02-17,일,0,0,0,3|5,오금,13,477,263
2013-02-18,월,0,1,1,3|5,오금,13,509,418
2013-02-19,화,0,2,1,3|5,오금,13,598,403
2013-02-20,수,0,3,1,3|5,오금,13,550,367
2013-02-21,목,0,4,1,3|5,오금,13,517,460
2013-02-22,금,0,5,1,3|5,오금,13,576,461
2013-02-23,토,0,6,0,3|5,오금,13,883,529
2013-02-24,일,0,0,0,3|5,오금,13,469,289
2013-02-25,월,0,1,1,3|5,오금,13,621,440
2013-02-26,화,0,2,1,3|5,오금,13,568,468
2013-02-27,수,0,3,1,3|5,오금,13,604,438
2013-02-28,목,0,4,1,3|5,오금,13,614,462
2013-03-01,공,1,5,0,3|5,오금,13,433,288
2013-03-02,토,0,6,0,3|5,오금,13,737,475
2013-03-03,일,0,0,0,3|5,오금,13,438,271
2013-03-04,월,0,1,1,3|5,오금,13,480,443
2013-03-05,화,0,2,1,3|5,오금,13,536,395
2013-03-06,수,0,3,1,3|5,오금,13,487,359
2013-03-07,목,0,4,1,3|5,오금,13,473,389
2013-03-08,금,0,5,1,3|5,오금,13,503,373
2013-03-09,토,0,6,0,3|5,오금,13,813,444
2013-03-10,일,0,0,0,3|5,오금,13,520,304
2013-03-11,월,0,1,1,3|5,오금,13,476,381
2013-03-12,화,0,2,1,3|5,오금,13,524,405
2013-03-13,수,0,3,1,3|5,오금,13,459,388
2013-03-14,목,0,4,1,3|5,오금,13,474,392
2013-03-15,금,0,5,1,3|5,오금,13,514,415
2013-03-16,토,0,6,0,3|5,오금,13,780,438
2013-03-17,일,0,0,0,3|5,오금,13,501,315
2013-03-18,월,0,1,1,3|5,오금,13,486,339
2013-03-19,화,0,2,1,3|5,오금,13,518,391
2013-03-20,수,0,3,1,3|5,오금,13,468,416
2013-03-21,목,0,4,1,3|5,오금,13,472,390
2013-03-22,금,0,5,1,3|5,오금,13,507,423
2013-03-23,토,0,6,0,3|5,오금,13,740,475
2013-03-24,일,0,0,0,3|5,오금,13,464,294
2013-03-25,월,0,1,1,3|5,오금,13,482,391
2013-03-26,화,0,2,1,3|5,오금,13,518,369
2013-03-27,수,0,3,1,3|5,오금,13,484,372
2013-03-28,목,0,4,1,3|5,오금,13,470,342
2013-03-29,금,0,5,1,3|5,오금,13,539,368
2013-03-30,토,0,6,0,3|5,오금,13,743,504
2013-03-31,일,0,0,0,3|5,오금,13,499,273
2013-04-01,월,0,1,1,3|5,오금,13,473,325
2013-04-02,화,0,2,1,3|5,오금,13,459,406
2013-04-03,수,0,3,1,3|5,오금,13,488,380
2013-04-04,목,0,4,1,3|5,오금,13,501,375
2013-04-05,금,0,5,1,3|5,오금,13,493,412
2013-04-06,토,0,6,0,3|5,오금,13,757,525
2013-04-07,일,0,0,0,3|5,오금,13,532,265
2013-04-08,월,0,1,1,3|5,오금,13,477,353
2013-04-09,화,0,2,1,3|5,오금,13,477,350
2013-04-10,수,0,3,1,3|5,오금,13,470,394
2013-04-11,목,0,4,1,3|5,오금,13,448,320
2013-04-12,금,0,5,1,3|5,오금,13,454,383
2013-04-13,토,0,6,0,3|5,오금,13,809,432
2013-04-14,일,0,0,0,3|5,오금,13,460,247
2013-04-15,월,0,1,1,3|5,오금,13,425,347
2013-04-16,화,0,2,1,3|5,오금,13,523,439
2013-04-17,수,0,3,1,3|5,오금,13,509,398
2013-04-18,목,0,4,1,3|5,오금,13,494,375
2013-04-19,금,0,5,1,3|5,오금,13,501,366
2013-04-20,토,0,6,0,3|5,오금,13,699,404
2013-04-21,일,0,0,0,3|5,오금,13,489,242
2013-04-22,월,0,1,1,3|5,오금,13,458,338
2013-04-23,화,0,2,1,3|5,오금,13,469,396
2013-04-24,수,0,3,1,3|5,오금,13,528,383
2013-04-25,목,0,4,1,3|5,오금,13,475,353
2013-04-26,금,0,5,1,3|5,오금,13,501,409
2013-04-27,토,0,6,0,3|5,오금,13,707,444
2013-04-28,일,0,0,0,3|5,오금,13,458,259
2013-04-29,월,0,1,1,3|5,오금,13,523,413
2013-04-30,화,0,2,1,3|5,오금,13,535,428
2013-05-01,수,0,3,1,3|5,오금,13,548,408
2013-05-02,목,0,4,1,3|5,오금,13,546,386
2013-05-03,금,0,5,1,3|5,오금,13,503,525
2013-05-04,토,0,6,0,3|5,오금,13,759,516
2013-05-05,일,0,0,0,3|5,오금,13,454,290
2013-05-06,월,0,1,1,3|5,오금,13,509,351
2013-05-07,화,0,2,1,3|5,오금,13,506,345
2013-05-08,수,0,3,1,3|5,오금,13,478,405
2013-05-09,목,0,4,1,3|5,오금,13,605,424
2013-05-10,금,0,5,1,3|5,오금,13,572,427
2013-05-11,토,0,6,0,3|5,오금,13,857,506
2013-05-12,일,0,0,0,3|5,오금,13,476,231
2013-05-13,월,0,1,1,3|5,오금,13,537,375
2013-05-14,화,0,2,1,3|5,오금,13,476,374
2013-05-15,수,0,3,1,3|5,오금,13,500,398
2013-05-16,목,0,4,1,3|5,오금,13,491,402
2013-05-17,공,1,5,0,3|5,오금,13,463,307
2013-05-18,토,0,6,0,3|5,오금,13,654,407
2013-05-19,일,0,0,0,3|5,오금,13,459,280
2013-05-20,월,0,1,1,3|5,오금,13,493,379
2013-05-21,화,0,2,1,3|5,오금,13,564,417
2013-05-22,수,0,3,1,3|5,오금,13,475,382
2013-05-23,목,0,4,1,3|5,오금,13,468,354
2013-05-24,금,0,5,1,3|5,오금,13,564,355
2013-05-25,토,0,6,0,3|5,오금,13,726,465
2013-05-26,일,0,0,0,3|5,오금,13,483,278
2013-05-27,월,0,1,1,3|5,오금,13,451,331
2013-05-28,화,0,2,1,3|5,오금,13,492,326
2013-05-29,수,0,3,1,3|5,오금,13,516,340
2013-05-30,목,0,4,1,3|5,오금,13,517,386
2013-05-31,금,0,5,1,3|5,오금,13,513,388
2013-06-01,토,0,6,0,3|5,오금,13,765,489
2013-06-02,일,0,0,0,3|5,오금,13,450,256
2013-06-03,월,0,1,1,3|5,오금,13,489,374
2013-06-04,화,0,2,1,3|5,오금,13,493,350
2013-06-05,수,0,3,1,3|5,오금,13,461,365
2013-06-06,공,1,4,0,3|5,오금,13,489,237
2013-06-07,금,0,5,1,3|5,오금,13,487,376
2013-06-08,토,0,6,0,3|5,오금,13,693,428
2013-06-09,일,0,0,0,3|5,오금,13,434,270
2013-06-10,월,0,1,1,3|5,오금,13,462,322
2013-06-11,화,0,2,1,3|5,오금,13,467,343
2013-06-12,수,0,3,1,3|5,오금,13,471,353
2013-06-13,목,0,4,1,3|5,오금,13,460,342
2013-06-14,금,0,5,1,3|5,오금,13,512,361
2013-06-15,토,0,6,0,3|5,오금,13,754,440
2013-06-16,일,0,0,0,3|5,오금,13,470,265
2013-06-17,월,0,1,1,3|5,오금,13,460,365
2013-06-18,화,0,2,1,3|5,오금,13,506,359
2013-06-19,수,0,3,1,3|5,오금,13,525,368
2013-06-20,목,0,4,1,3|5,오금,13,481,350
2013-06-21,금,0,5,1,3|5,오금,13,482,374
2013-06-22,토,0,6,0,3|5,오금,13,810,424
2013-06-23,일,0,0,0,3|5,오금,13,462,326
2013-06-24,월,0,1,1,3|5,오금,13,509,399
2013-06-25,화,0,2,1,3|5,오금,13,476,436
2013-06-26,수,0,3,1,3|5,오금,13,471,363
2013-06-27,목,0,4,1,3|5,오금,13,486,357
2013-06-28,금,0,5,1,3|5,오금,13,491,395
2013-06-29,토,0,6,0,3|5,오금,13,685,377
2013-06-30,일,0,0,0,3|5,오금,13,376,249
2013-07-01,월,0,1,1,3|5,오금,13,480,287
2013-07-02,화,0,2,1,3|5,오금,13,446,398
2013-07-03,수,0,3,1,3|5,오금,13,496,354
2013-07-04,목,0,4,1,3|5,오금,13,568,437
2013-07-05,금,0,5,1,3|5,오금,13,570,426
2013-07-06,토,0,6,0,3|5,오금,13,677,465
2013-07-07,일,0,0,0,3|5,오금,13,393,245
2013-07-08,월,0,1,1,3|5,오금,13,511,345
2013-07-09,화,0,2,1,3|5,오금,13,513,414
2013-07-10,수,0,3,1,3|5,오금,13,515,396
2013-07-11,목,0,4,1,3|5,오금,13,528,362
2013-07-12,금,0,5,1,3|5,오금,13,512,343
2013-07-13,토,0,6,0,3|5,오금,13,721,415
2013-07-14,일,0,0,0,3|5,오금,13,409,214
2013-07-15,월,0,1,1,3|5,오금,13,523,368
2013-07-16,화,0,2,1,3|5,오금,13,608,385
2013-07-17,수,0,3,1,3|5,오금,13,575,352
2013-07-18,목,0,4,1,3|5,오금,13,479,386
2013-07-19,금,0,5,1,3|5,오금,13,550,393
2013-07-20,토,0,6,0,3|5,오금,13,655,408
2013-07-21,일,0,0,0,3|5,오금,13,456,216
2013-07-22,월,0,1,1,3|5,오금,13,493,362
2013-07-23,화,0,2,1,3|5,오금,13,468,355
2013-07-24,수,0,3,1,3|5,오금,13,577,388
2013-07-25,목,0,4,1,3|5,오금,13,527,382
2013-07-26,금,0,5,1,3|5,오금,13,515,381
2013-07-27,토,0,6,0,3|5,오금,13,676,402
2013-07-28,일,0,0,0,3|5,오금,13,421,215
2013-07-29,월,0,1,1,3|5,오금,13,510,407
2013-07-30,화,0,2,1,3|5,오금,13,484,411
2013-07-31,수,0,3,1,3|5,오금,13,560,404
2013-08-01,목,0,4,1,3|5,오금,13,483,378
2013-08-02,금,0,5,1,3|5,오금,13,512,365
2013-08-03,토,0,6,0,3|5,오금,13,531,405
2013-08-04,일,0,0,0,3|5,오금,13,391,239
2013-08-05,월,0,1,1,3|5,오금,13,473,392
2013-08-06,화,0,2,1,3|5,오금,13,384,333
2013-08-07,수,0,3,1,3|5,오금,13,497,365
2013-08-08,목,0,4,1,3|5,오금,13,510,347
2013-08-09,금,0,5,1,3|5,오금,13,526,344
2013-08-10,토,0,6,0,3|5,오금,13,583,381
2013-08-11,일,0,0,0,3|5,오금,13,370,218
2013-08-12,월,0,1,1,3|5,오금,13,511,387
2013-08-13,화,0,2,1,3|5,오금,13,490,357
2013-08-14,수,0,3,1,3|5,오금,13,486,365
2013-08-15,공,1,4,0,3|5,오금,13,409,206
2013-08-16,금,0,5,1,3|5,오금,13,494,345
2013-08-17,토,0,6,0,3|5,오금,13,566,433
2013-08-18,일,0,0,0,3|5,오금,13,393,233
2013-08-19,월,0,1,1,3|5,오금,13,427,355
2013-08-20,화,0,2,1,3|5,오금,13,458,375
2013-08-21,수,0,3,1,3|5,오금,13,487,335
2013-08-22,목,0,4,1,3|5,오금,13,456,334
2013-08-23,금,0,5,1,3|5,오금,13,560,348
2013-08-24,토,0,6,0,3|5,오금,13,665,413
2013-08-25,일,0,0,0,3|5,오금,13,409,256
2013-08-26,월,0,1,1,3|5,오금,13,477,306
2013-08-27,화,0,2,1,3|5,오금,13,499,344
2013-08-28,수,0,3,1,3|5,오금,13,484,369
2013-08-29,목,0,4,1,3|5,오금,13,446,279
2013-08-30,금,0,5,1,3|5,오금,13,495,337
2013-08-31,토,0,6,0,3|5,오금,13,652,354
2013-09-01,일,0,0,0,3|5,오금,13,436,228
2013-09-02,월,0,1,1,3|5,오금,13,543,386
2013-09-03,화,0,2,1,3|5,오금,13,502,341
2013-09-04,수,0,3,1,3|5,오금,13,464,339
2013-09-05,목,0,4,1,3|5,오금,13,468,403
2013-09-06,금,0,5,1,3|5,오금,13,474,398
2013-09-07,토,0,6,0,3|5,오금,13,722,549
2013-09-08,일,0,0,0,3|5,오금,13,461,311
2013-09-09,월,0,1,1,3|5,오금,13,488,338
2013-09-10,화,0,2,1,3|5,오금,13,463,353
2013-09-11,수,0,3,1,3|5,오금,13,430,345
2013-09-12,목,0,4,1,3|5,오금,13,482,348
2013-09-13,금,0,5,1,3|5,오금,13,403,331
2013-09-14,토,0,6,0,3|5,오금,13,687,437
2013-09-15,일,0,0,0,3|5,오금,13,399,221
2013-09-16,월,0,1,1,3|5,오금,13,477,363
2013-09-17,화,0,2,1,3|5,오금,13,621,402
2013-09-18,공,1,3,0,3|5,오금,13,346,216
2013-09-19,공,1,4,0,3|5,오금,13,217,160
2013-09-20,공,1,5,0,3|5,오금,13,292,189
2013-09-21,토,0,6,0,3|5,오금,13,559,306
2013-09-22,일,0,0,0,3|5,오금,13,382,273
2013-09-23,월,0,1,1,3|5,오금,13,444,332
2013-09-24,화,0,2,1,3|5,오금,13,472,374
2013-09-25,수,0,3,1,3|5,오금,13,452,386
2013-09-26,목,0,4,1,3|5,오금,13,484,367
2013-09-27,금,0,5,1,3|5,오금,13,489,388
2013-09-28,토,0,6,0,3|5,오금,13,718,420
2013-09-29,일,0,0,0,3|5,오금,13,457,300
2013-09-30,월,0,1,1,3|5,오금,13,500,425
2013-10-01,화,0,2,1,3|5,오금,13,500,383
2013-10-02,수,0,3,1,3|5,오금,13,450,428
2013-10-03,공,1,4,0,3|5,오금,13,469,326
2013-10-04,금,0,5,1,3|5,오금,13,530,404
2013-10-05,토,0,6,0,3|5,오금,13,779,479
2013-10-06,일,0,0,0,3|5,오금,13,447,277
2013-10-07,월,0,1,1,3|5,오금,13,473,383
2013-10-08,화,0,2,1,3|5,오금,13,444,391
2013-10-09,공,1,3,0,3|5,오금,13,577,314
2013-10-10,목,0,4,1,3|5,오금,13,501,364
2013-10-11,금,0,5,1,3|5,오금,13,512,400
2013-10-12,토,0,6,0,3|5,오금,13,741,449
2013-10-13,일,0,0,0,3|5,오금,13,491,293
2013-10-14,월,0,1,1,3|5,오금,13,480,464
2013-10-15,화,0,2,1,3|5,오금,13,488,372
2013-10-16,수,0,3,1,3|5,오금,13,515,386
2013-10-17,목,0,4,1,3|5,오금,13,483,371
2013-10-18,금,0,5,1,3|5,오금,13,539,470
2013-10-19,토,0,6,0,3|5,오금,13,715,461
2013-10-20,일,0,0,0,3|5,오금,13,481,278
2013-10-21,월,0,1,1,3|5,오금,13,483,378
2013-10-22,화,0,2,1,3|5,오금,13,450,375
2013-10-23,수,0,3,1,3|5,오금,13,462,395
2013-10-24,목,0,4,1,3|5,오금,13,493,372
2013-10-25,금,0,5,1,3|5,오금,13,462,400
2013-10-26,토,0,6,0,3|5,오금,13,734,439
2013-10-27,일,0,0,0,3|5,오금,13,474,284
2013-10-28,월,0,1,1,3|5,오금,13,477,380
2013-10-29,화,0,2,1,3|5,오금,13,505,405
2013-10-30,수,0,3,1,3|5,오금,13,444,398
2013-10-31,목,0,4,1,3|5,오금,13,449,351
2013-11-01,금,0,5,1,3|5,오금,13,510,469
2013-11-02,토,0,6,0,3|5,오금,13,648,434
2013-11-03,일,0,0,0,3|5,오금,13,516,275
2013-11-04,월,0,1,1,3|5,오금,13,442,368
2013-11-05,화,0,2,1,3|5,오금,13,505,466
2013-11-06,수,0,3,1,3|5,오금,13,625,442
2013-11-07,목,0,4,1,3|5,오금,13,517,337
2013-11-08,금,0,5,1,3|5,오금,13,507,410
2013-11-09,토,0,6,0,3|5,오금,13,760,504
2013-11-10,일,0,0,0,3|5,오금,13,445,302
2013-11-11,월,0,1,1,3|5,오금,13,439,408
2013-11-12,화,0,2,1,3|5,오금,13,512,437
2013-11-13,수,0,3,1,3|5,오금,13,515,384
2013-11-14,목,0,4,1,3|5,오금,13,505,365
2013-11-15,금,0,5,1,3|5,오금,13,526,395
2013-11-16,토,0,6,0,3|5,오금,13,706,491
2013-11-17,일,0,0,0,3|5,오금,13,480,274
2013-11-18,월,0,1,1,3|5,오금,13,530,395
2013-11-19,화,0,2,1,3|5,오금,13,468,391
2013-11-20,수,0,3,1,3|5,오금,13,492,438
2013-11-21,목,0,4,1,3|5,오금,13,550,398
2013-11-22,금,0,5,1,3|5,오금,13,513,481
2013-11-23,토,0,6,0,3|5,오금,13,702,434
2013-11-24,일,0,0,0,3|5,오금,13,443,295
2013-11-25,월,0,1,1,3|5,오금,13,475,398
2013-11-26,화,0,2,1,3|5,오금,13,482,375
2013-11-27,수,0,3,1,3|5,오금,13,525,384
2013-11-28,목,0,4,1,3|5,오금,13,560,389
2013-11-29,금,0,5,1,3|5,오금,13,505,356
2013-11-30,토,0,6,0,3|5,오금,13,769,461
2013-12-01,일,0,0,0,3|5,오금,13,612,266
2013-12-02,월,0,1,1,3|5,오금,13,516,405
2013-12-03,화,0,2,1,3|5,오금,13,475,402
2013-12-04,수,0,3,1,3|5,오금,13,537,404
2013-12-05,목,0,4,1,3|5,오금,13,517,369
2013-12-06,금,0,5,1,3|5,오금,13,520,455
2013-12-07,토,0,6,0,3|5,오금,13,743,439
2013-12-08,일,0,0,0,3|5,오금,13,481,275
2013-12-09,월,0,1,1,3|5,오금,13,496,417
2013-12-10,화,0,2,1,3|5,오금,13,511,417
2013-12-11,수,0,3,1,3|5,오금,13,511,454
2013-12-12,목,0,4,1,3|5,오금,13,567,451
2013-12-13,금,0,5,1,3|5,오금,13,556,419
2013-12-14,토,0,6,0,3|5,오금,13,766,430
2013-12-15,일,0,0,0,3|5,오금,13,525,314
2013-12-16,월,0,1,1,3|5,오금,13,491,451
2013-12-17,화,0,2,1,3|5,오금,13,628,407
2013-12-18,수,0,3,1,3|5,오금,13,514,424
2013-12-19,목,0,4,1,3|5,오금,13,566,476
2013-12-20,금,0,5,1,3|5,오금,13,560,441
2013-12-21,토,0,6,0,3|5,오금,13,741,440
2013-12-22,일,0,0,0,3|5,오금,13,501,285
2013-12-23,월,0,1,1,3|5,오금,13,521,389
2013-12-24,화,0,2,1,3|5,오금,13,588,491
2013-12-25,공,1,3,0,3|5,오금,13,540,222
2013-12-26,목,0,4,1,3|5,오금,13,536,466
