2013-12-06,금,0,5,1,2|8,잠실,07,6781,3910
2013-12-07,토,0,6,0,2|8,잠실,07,1628,1513
2013-12-08,일,0,0,0,2|8,잠실,07,1020,1004
2013-12-09,월,0,1,1,2|8,잠실,07,6775,4161
2013-12-10,화,0,2,1,2|8,잠실,07,7215,3988
2013-12-11,수,0,3,1,2|8,잠실,07,6632,4172
2013-12-12,목,0,4,1,2|8,잠실,07,7084,4004
2013-12-13,금,0,5,1,2|8,잠실,07,6991,3768
2013-12-14,토,0,6,0,2|8,잠실,07,1576,1658
2013-12-15,일,0,0,0,2|8,잠실,07,965,1191
2013-12-16,월,0,1,1,2|8,잠실,07,6968,3862
2013-12-17,화,0,2,1,2|8,잠실,07,7104,3876
2013-12-18,수,0,3,1,2|8,잠실,07,6778,4054
2013-12-19,목,0,4,1,2|8,잠실,07,6618,4140
2013-12-20,금,0,5,1,2|8,잠실,07,6495,3731
2013-12-21,토,0,6,0,2|8,잠실,07,1691,1600
2013-12-22,일,0,0,0,2|8,잠실,07,891,938
2013-12-23,월,0,1,1,2|8,잠실,07,7011,3951
2013-12-24,화,0,2,1,2|8,잠실,07,6457,3690
2013-12-25,공,1,3,0,2|8,잠실,07,978,1066
2013-12-26,목,0,4,1,2|8,잠실,07,6569,3808
2013-12-27,금,0,5,1,2|8,잠실,07,6320,3680
2013-12-28,토,0,6,0,2|8,잠실,07,1556,1424
2013-12-29,일,0,0,0,2|8,잠실,07,806,906
2013-12-30,월,0,1,1,2|8,잠실,07,6499,3646
2013-12-31,화,0,2,1,2|8,잠실,07,5338,3300
2013-01-01,공,1,2,0,2|8,잠실,08,965,1667
2013-01-02,수,0,3,1,2|8,잠실,08,9837,9153
2013-01-03,목,0,4,1,2|8,잠실,08,9936,8955
2013-01-04,금,0,5,1,2|8,잠실,08,9669,8825
2013-01-05,토,0,6,0,2|8,잠실,08,2759,2967
2013-01-06,일,0,0,0,2|8,잠실,08,1411,2037
2013-01-07,월,0,1,1,2|8,잠실,08,10154,8645
2013-01-08,화,0,2,1,2|8,잠실,08,10566,8962
2013-01-09,수,0,3,1,2|8,잠실,08,9987,7488
2013-01-10,목,0,4,1,2|8,잠실,08,9811,8888
2013-01-11,금,0,5,1,2|8,잠실,08,9605,8877
2013-01-12,토,0,6,0,2|8,잠실,08,3128,3112
2013-01-13,일,0,0,0,2|8,잠실,08,1582,1939
2013-01-14,월,0,1,1,2|8,잠실,08,10060,9159
2013-01-15,화,0,2,1,2|8,잠실,08,9974,8935
2013-01-16,수,0,3,1,2|8,잠실,08,9713,8921
2013-01-17,목,0,4,1,2|8,잠실,08,9765,8907
2013-01-18,금,0,5,1,2|8,잠실,08,9485,8833
2013-01-19,토,0,6,0,2|8,잠실,08,2954,3296
2013-01-20,일,0,0,0,2|8,잠실,08,1516,2141
2013-01-21,월,0,1,1,2|8,잠실,08,9851,8361
2013-01-22,화,0,2,1,2|8,잠실,08,9702,8520
2013-01-23,수,0,3,1,2|8,잠실,08,9705,9049
2013-01-24,목,0,4,1,2|8,잠실,08,9632,8724
2013-01-25,금,0,5,1,2|8,잠실,08,9641,8946
2013-01-26,토,0,6,0,2|8,잠실,08,2854,3325
2013-01-27,일,0,0,0,2|8,잠실,08,1439,2226
2013-01-28,월,0,1,1,2|8,잠실,08,9724,9213
2013-01-29,화,0,2,1,2|8,잠실,08,9506,8975
2013-01-30,수,0,3,1,2|8,잠실,08,9494,8798
2013-01-31,목,0,4,1,2|8,잠실,08,9880,9034
2013-02-01,금,0,5,1,2|8,잠실,08,9271,8616
2013-02-02,토,0,6,0,2|8,잠실,08,3015,3611
2013-02-03,일,0,0,0,2|8,잠실,08,1644,2284
2013-02-04,월,0,1,1,2|8,잠실,08,9955,9788
2013-02-05,화,0,2,1,2|8,잠실,08,9761,8971
2013-02-06,수,0,3,1,2|8,잠실,08,9971,9035
2013-02-07,목,0,4,1,2|8,잠실,08,9636,8803
2013-02-08,금,0,5,1,2|8,잠실,08,8003,7567
2013-02-09,공,1,6,0,2|8,잠실,08,1120,1622
2013-02-10,공,1,0,0,2|8,잠실,08,823,1267
2013-02-11,공,1,1,0,2|8,잠실,08,691,1336
2013-02-12,화,0,2,1,2|8,잠실,08,7393,7424
2013-02-13,수,0,3,1,2|8,잠실,08,9457,9075
2013-02-14,목,0,4,1,2|8,잠실,08,9799,9107
2013-02-15,금,0,5,1,2|8,잠실,08,9517,8948
2013-02-16,토,0,6,0,2|8,잠실,08,3230,3852
2013-02-17,일,0,0,0,2|8,잠실,08,1661,2308
2013-02-18,월,0,1,1,2|8,잠실,08,9871,9050
2013-02-19,화,0,2,1,2|8,잠실,08,9340,9712
2013-02-20,수,0,3,1,2|8,잠실,08,9775,8869
2013-02-21,목,0,4,1,2|8,잠실,08,9814,8829
2013-02-22,금,0,5,1,2|8,잠실,08,9713,8987
2013-02-23,토,0,6,0,2|8,잠실,08,3117,3561
2013-02-24,일,0,0,0,2|8,잠실,08,1706,2556
2013-02-25,월,0,1,1,2|8,잠실,08,9842,9357
2013-02-26,화,0,2,1,2|8,잠실,08,9934,9349
2013-02-27,수,0,3,1,2|8,잠실,08,9900,9526
2013-02-28,목,0,4,1,2|8,잠실,08,9518,9195
2013-03-01,공,1,5,0,2|8,잠실,08,2236,3318
2013-03-02,토,0,6,0,2|8,잠실,08,2469,3137
2013-03-03,일,0,0,0,2|8,잠실,08,1583,1945
2013-03-04,월,0,1,1,2|8,잠실,08,10738,8673
2013-03-05,화,0,2,1,2|8,잠실,08,10722,8657
2013-03-06,수,0,3,1,2|8,잠실,08,10631,8694
2013-03-07,목,0,4,1,2|8,잠실,08,10371,8181
2013-03-08,금,0,5,1,2|8,잠실,08,10183,8586
2013-03-09,토,0,6,0,2|8,잠실,08,3408,3100
2013-03-10,일,0,0,0,2|8,잠실,08,1881,1963
2013-03-11,월,0,1,1,2|8,잠실,08,10545,8458
2013-03-12,화,0,2,1,2|8,잠실,08,10637,8744
2013-03-13,수,0,3,1,2|8,잠실,08,10724,8493
2013-03-14,목,0,4,1,2|8,잠실,08,10709,8100
2013-03-15,금,0,5,1,2|8,잠실,08,10419,8474
2013-03-16,토,0,6,0,2|8,잠실,08,3316,3025
2013-03-17,일,0,0,0,2|8,잠실,08,1890,2265
2013-03-18,월,0,1,1,2|8,잠실,08,10872,8894
2013-03-19,화,0,2,1,2|8,잠실,08,10838,8845
2013-03-20,수,0,3,1,2|8,잠실,08,10651,8451
2013-03-21,목,0,4,1,2|8,잠실,08,10449,8632
2013-03-22,금,0,5,1,2|8,잠실,08,10246,8630
2013-03-23,토,0,6,0,2|8,잠실,08,3533,3078
2013-03-24,일,0,0,0,2|8,잠실,08,1939,2140
2013-03-25,월,0,1,1,2|8,잠실,08,10621,8835
2013-03-26,화,0,2,1,2|8,잠실,08,10820,8534
2013-03-27,수,0,3,1,2|8,잠실,08,10596,8923
2013-03-28,목,0,4,1,2|8,잠실,08,10559,8583
2013-03-29,금,0,5,1,2|8,잠실,08,10502,9243
2013-03-30,토,0,6,0,2|8,잠실,08,3404,3463
2013-03-31,일,0,0,0,2|8,잠실,08,1749,2060
2013-04-01,월,0,1,1,2|8,잠실,08,10603,8697
2013-04-02,화,0,2,1,2|8,잠실,08,10581,8881
2013-04-03,수,0,3,1,2|8,잠실,08,10783,8807
2013-04-04,목,0,4,1,2|8,잠실,08,10602,8873
2013-04-05,금,0,5,1,2|8,잠실,08,10026,9911
2013-04-06,토,0,6,0,2|8,잠실,08,3038,2826
2013-04-07,일,0,0,0,2|8,잠실,08,1737,2093
2013-04-08,월,0,1,1,2|8,잠실,08,10389,9486
2013-04-09,화,0,2,1,2|8,잠실,08,10449,9127
2013-04-10,수,0,3,1,2|8,잠실,08,10411,9147
2013-04-11,목,0,4,1,2|8,잠실,08,10414,9132
2013-04-12,금,0,5,1,2|8,잠실,08,9988,10711
2013-04-13,토,0,6,0,2|8,잠실,08,3431,3277
2013-04-14,일,0,0,0,2|8,잠실,08,1803,2073
2013-04-15,월,0,1,1,2|8,잠실,08,10677,8882
2013-04-16,화,0,2,1,2|8,잠실,08,10470,9236
2013-04-17,수,0,3,1,2|8,잠실,08,10581,9361
2013-04-18,목,0,4,1,2|8,잠실,08,10674,9519
2013-04-19,금,0,5,1,2|8,잠실,08,10017,9719
2013-04-20,토,0,6,0,2|8,잠실,08,3200,2899
2013-04-21,일,0,0,0,2|8,잠실,08,1804,2096
2013-04-22,월,0,1,1,2|8,잠실,08,10082,8943
2013-04-23,화,0,2,1,2|8,잠실,08,10228,9157
2013-04-24,수,0,3,1,2|8,잠실,08,10202,9709
2013-04-25,목,0,4,1,2|8,잠실,08,10261,9011
2013-04-26,금,0,5,1,2|8,잠실,08,10115,9219
2013-04-27,토,0,6,0,2|8,잠실,08,3710,3535
2013-04-28,일,0,0,0,2|8,잠실,08,1830,2287
2013-04-29,월,0,1,1,2|8,잠실,08,10378,8897
2013-04-30,화,0,2,1,2|8,잠실,08,10312,9202
2013-05-01,수,0,3,1,2|8,잠실,08,5254,4519
2013-05-02,목,0,4,1,2|8,잠실,08,10333,9433
2013-05-03,금,0,5,1,2|8,잠실,08,10247,11195
2013-05-04,토,0,6,0,2|8,잠실,08,3889,4256
2013-05-05,일,0,0,0,2|8,잠실,08,1777,2270
2013-05-06,월,0,1,1,2|8,잠실,08,10371,11035
2013-05-07,화,0,2,1,2|8,잠실,08,10396,9395
2013-05-08,수,0,3,1,2|8,잠실,08,10348,9637
2013-05-09,목,0,4,1,2|8,잠실,08,10359,9860
2013-05-10,금,0,5,1,2|8,잠실,08,9944,9940
2013-05-11,토,0,6,0,2|8,잠실,08,3765,4446
2013-05-12,일,0,0,0,2|8,잠실,08,1993,2580
2013-05-13,월,0,1,1,2|8,잠실,08,10448,9290
2013-05-14,화,0,2,1,2|8,잠실,08,10406,9227
2013-05-15,수,0,3,1,2|8,잠실,08,10616,9119
2013-05-16,목,0,4,1,2|8,잠실,08,10185,11246
2013-05-17,공,1,5,0,2|8,잠실,08,2494,4283
2013-05-18,토,0,6,0,2|8,잠실,08,2692,3182
2013-05-19,일,0,0,0,2|8,잠실,08,1582,1993
2013-05-20,월,0,1,1,2|8,잠실,08,10337,9445
2013-05-21,화,0,2,1,2|8,잠실,08,10384,9459
2013-05-22,수,0,3,1,2|8,잠실,08,10314,9103
2013-05-23,목,0,4,1,2|8,잠실,08,10299,9733
2013-05-24,금,0,5,1,2|8,잠실,08,10101,10789
2013-05-25,토,0,6,0,2|8,잠실,08,3791,3894
2013-05-26,일,0,0,0,2|8,잠실,08,2112,2282
2013-05-27,월,0,1,1,2|8,잠실,08,10328,8845
2013-05-28,화,0,2,1,2|8,잠실,08,10267,9108
2013-05-29,수,0,3,1,2|8,잠실,08,10259,9577
2013-05-30,목,0,4,1,2|8,잠실,08,10501,9325
2013-05-31,금,0,5,1,2|8,잠실,08,9861,8963
2013-06-01,토,0,6,0,2|8,잠실,08,3396,3305
2013-06-02,일,0,0,0,2|8,잠실,08,1754,2226
2013-06-03,월,0,1,1,2|8,잠실,08,10458,9136
2013-06-04,화,0,2,1,2|8,잠실,08,10642,9330
2013-06-05,수,0,3,1,2|8,잠실,08,10183,9803
2013-06-06,공,1,4,0,2|8,잠실,08,2442,3026
2013-06-07,금,0,5,1,2|8,잠실,08,8517,8970
2013-06-08,토,0,6,0,2|8,잠실,08,3359,3306
2013-06-09,일,0,0,0,2|8,잠실,08,1804,2047
2013-06-10,월,0,1,1,2|8,잠실,08,10397,8700
2013-06-11,화,0,2,1,2|8,잠실,08,10310,9329
2013-06-12,수,0,3,1,2|8,잠실,08,10176,8706
2013-06-13,목,0,4,1,2|8,잠실,08,10172,9000
2013-06-14,금,0,5,1,2|8,잠실,08,9685,9159
2013-06-15,토,0,6,0,2|8,잠실,08,3357,3404
2013-06-16,일,0,0,0,2|8,잠실,08,1866,2176
2013-06-17,월,0,1,1,2|8,잠실,08,9681,8972
2013-06-18,화,0,2,1,2|8,잠실,08,9610,8715
2013-06-19,수,0,3,1,2|8,잠실,08,9450,8648
2013-06-20,목,0,4,1,2|8,잠실,08,9591,8534
2013-06-21,금,0,5,1,2|8,잠실,08,9381,8736
2013-06-22,토,0,6,0,2|8,잠실,08,3378,3065
2013-06-23,일,0,0,0,2|8,잠실,08,1898,2140
2013-06-24,월,0,1,1,2|8,잠실,08,9458,8772
2013-06-25,화,0,2,1,2|8,잠실,08,9609,9183
2013-06-26,수,0,3,1,2|8,잠실,08,9571,8664
2013-06-27,목,0,4,1,2|8,잠실,08,9771,9250
2013-06-28,금,0,5,1,2|8,잠실,08,9410,8977
2013-06-29,토,0,6,0,2|8,잠실,08,3323,3216
2013-06-30,일,0,0,0,2|8,잠실,08,1853,2326
2013-07-01,월,0,1,1,2|8,잠실,08,9717,8977
2013-07-02,화,0,2,1,2|8,잠실,08,9407,8538
2013-07-03,수,0,3,1,2|8,잠실,08,9813,8915
2013-07-04,목,0,4,1,2|8,잠실,08,10000,8758
2013-07-05,금,0,5,1,2|8,잠실,08,9492,8744
2013-07-06,토,0,6,0,2|8,잠실,08,3081,3286
2013-07-07,일,0,0,0,2|8,잠실,08,1733,2464
2013-07-08,월,0,1,1,2|8,잠실,08,9890,8500
2013-07-09,화,0,2,1,2|8,잠실,08,9895,9120
2013-07-10,수,0,3,1,2|8,잠실,08,9863,9154
2013-07-11,목,0,4,1,2|8,잠실,08,9736,8790
2013-07-12,금,0,5,1,2|8,잠실,08,9788,8502
2013-07-13,토,0,6,0,2|8,잠실,08,2884,3029
2013-07-14,일,0,0,0,2|8,잠실,08,1538,2140
2013-07-15,월,0,1,1,2|8,잠실,08,9970,8829
2013-07-16,화,0,2,1,2|8,잠실,08,9939,8687
2013-07-17,수,0,3,1,2|8,잠실,08,10040,9186
2013-07-18,목,0,4,1,2|8,잠실,08,9633,8468
2013-07-19,금,0,5,1,2|8,잠실,08,9373,9252
2013-07-20,토,0,6,0,2|8,잠실,08,3326,3993
2013-07-21,일,0,0,0,2|8,잠실,08,1620,2286
2013-07-22,월,0,1,1,2|8,잠실,08,8546,8056
2013-07-23,화,0,2,1,2|8,잠실,08,8869,8964
2013-07-24,수,0,3,1,2|8,잠실,08,9241,8614
2013-07-25,목,0,4,1,2|8,잠실,08,9364,9225
2013-07-26,금,0,5,1,2|8,잠실,08,8925,8712
2013-07-27,토,0,6,0,2|8,잠실,08,3270,3953
2013-07-28,일,0,0,0,2|8,잠실,08,1575,2327
2013-07-29,월,0,1,1,2|8,잠실,08,8488,8818
2013-07-30,화,0,2,1,2|8,잠실,08,8726,9546
2013-07-31,수,0,3,1,2|8,잠실,08,8405,9164
2013-08-01,목,0,4,1,2|8,잠실,08,8207,9191
2013-08-02,금,0,5,1,2|8,잠실,08,7902,8537
2013-08-03,토,0,6,0,2|8,잠실,08,2618,3239
2013-08-04,일,0,0,0,2|8,잠실,08,1420,2174
2013-08-05,월,0,1,1,2|8,잠실,08,8440,8339
2013-08-06,화,0,2,1,2|8,잠실,08,8779,8844
2013-08-07,수,0,3,1,2|8,잠실,08,8777,8896
2013-08-08,목,0,4,1,2|8,잠실,08,8823,9047
2013-08-09,금,0,5,1,2|8,잠실,08,8605,8555
2013-08-10,토,0,6,0,2|8,잠실,08,2725,3528
2013-08-11,일,0,0,0,2|8,잠실,08,1646,2568
2013-08-12,월,0,1,1,2|8,잠실,08,8781,8964
2013-08-13,화,0,2,1,2|8,잠실,08,8869,9148
2013-08-14,수,0,3,1,2|8,잠실,08,8775,8733
2013-08-15,공,1,4,0,2|8,잠실,08,2101,3159
2013-08-16,금,0,5,1,2|8,잠실,08,7148,7445
2013-08-17,토,0,6,0,2|8,잠실,08,2824,3448
2013-08-18,일,0,0,0,2|8,잠실,08,1691,2155
2013-08-19,월,0,1,1,2|8,잠실,08,9065,7759
2013-08-20,화,0,2,1,2|8,잠실,08,9217,8487
2013-08-21,수,0,3,1,2|8,잠실,08,9378,8409
2013-08-22,목,0,4,1,2|8,잠실,08,9222,8312
2013-08-23,금,0,5,1,2|8,잠실,08,9173,8444
2013-08-24,토,0,6,0,2|8,잠실,08,3282,3330
2013-08-25,일,0,0,0,2|8,잠실,08,1790,2345
2013-08-26,월,0,1,1,2|8,잠실,08,9498,9024
2013-08-27,화,0,2,1,2|8,잠실,08,9658,8624
2013-08-28,수,0,3,1,2|8,잠실,08,9434,8394
2013-08-29,목,0,4,1,2|8,잠실,08,9087,8111
2013-08-30,금,0,5,1,2|8,잠실,08,9296,8814
2013-08-31,토,0,6,0,2|8,잠실,08,3103,3398
2013-09-01,일,0,0,0,2|8,잠실,08,1731,2167
2013-09-02,월,0,1,1,2|8,잠실,08,10376,8649
2013-09-03,화,0,2,1,2|8,잠실,08,10488,8577
2013-09-04,수,0,3,1,2|8,잠실,08,10364,9124
2013-09-05,목,0,4,1,2|8,잠실,08,10273,8842
2013-09-06,금,0,5,1,2|8,잠실,08,9825,8795
2013-09-07,토,0,6,0,2|8,잠실,08,3503,3517
2013-09-08,일,0,0,0,2|8,잠실,08,1811,2116
2013-09-09,월,0,1,1,2|8,잠실,08,10222,9213
2013-09-10,화,0,2,1,2|8,잠실,08,10326,8911
2013-09-11,수,0,3,1,2|8,잠실,08,10074,8646
2013-09-12,목,0,4,1,2|8,잠실,08,10379,9051
2013-09-13,금,0,5,1,2|8,잠실,08,9532,8752
2013-09-14,토,0,6,0,2|8,잠실,08,2893,2658
2013-09-15,일,0,0,0,2|8,잠실,08,1670,1988
2013-09-16,월,0,1,1,2|8,잠실,08,9666,8931
2013-09-17,화,0,2,1,2|8,잠실,08,8686,7964
2013-09-18,공,1,3,0,2|8,잠실,08,1284,1815
2013-09-19,공,1,4,0,2|8,잠실,08,809,1312
2013-09-20,공,1,5,0,2|8,잠실,08,925,1549
2013-09-21,토,0,6,0,2|8,잠실,08,1713,2336
2013-09-22,일,0,0,0,2|8,잠실,08,1435,1751
2013-09-23,월,0,1,1,2|8,잠실,08,9966,8487
2013-09-24,화,0,2,1,2|8,잠실,08,10089,9075
2013-09-25,수,0,3,1,2|8,잠실,08,10216,8706
2013-09-26,목,0,4,1,2|8,잠실,08,10433,8925
2013-09-27,금,0,5,1,2|8,잠실,08,9776,9024
2013-09-28,토,0,6,0,2|8,잠실,08,3707,3428
2013-09-29,일,0,0,0,2|8,잠실,08,1729,1837
2013-09-30,월,0,1,1,2|8,잠실,08,10470,8927
2013-10-01,화,0,2,1,2|8,잠실,08,10084,8885
2013-10-02,수,0,3,1,2|8,잠실,08,10195,9366
2013-10-03,공,1,4,0,2|8,잠실,08,2425,3452
2013-10-04,금,0,5,1,2|8,잠실,08,8639,9542
2013-10-05,토,0,6,0,2|8,잠실,08,3279,3433
2013-10-06,일,0,0,0,2|8,잠실,08,1893,2299
2013-10-07,월,0,1,1,2|8,잠실,08,9836,9005
2013-10-08,화,0,2,1,2|8,잠실,08,10079,9945
2013-10-09,공,1,3,0,2|8,잠실,08,2363,3294
2013-10-10,목,0,4,1,2|8,잠실,08,10220,9692
2013-10-11,금,0,5,1,2|8,잠실,08,9929,10454
2013-10-12,토,0,6,0,2|8,잠실,08,3423,3796
2013-10-13,일,0,0,0,2|8,잠실,08,1923,2600
2013-10-14,월,0,1,1,2|8,잠실,08,10079,9823
2013-10-15,화,0,2,1,2|8,잠실,08,10388,11049
2013-10-16,수,0,3,1,2|8,잠실,08,10180,10223
2013-10-17,목,0,4,1,2|8,잠실,08,10016,9135
2013-10-18,금,0,5,1,2|8,잠실,08,9781,13332
2013-10-19,토,0,6,0,2|8,잠실,08,3622,3871
2013-10-20,일,0,0,0,2|8,잠실,08,1992,2600
2013-10-21,월,0,1,1,2|8,잠실,08,9760,9235
2013-10-22,화,0,2,1,2|8,잠실,08,9982,9666
2013-10-23,수,0,3,1,2|8,잠실,08,9691,8614
2013-10-24,목,0,4,1,2|8,잠실,08,9750,9510
2013-10-25,금,0,5,1,2|8,잠실,08,9624,11335
2013-10-26,토,0,6,0,2|8,잠실,08,3631,3986
2013-10-27,일,0,0,0,2|8,잠실,08,1934,2594
2013-10-28,월,0,1,1,2|8,잠실,08,10113,9167
2013-10-29,화,0,2,1,2|8,잠실,08,10091,9092
2013-10-30,수,0,3,1,2|8,잠실,08,10124,9310
2013-10-31,목,0,4,1,2|8,잠실,08,10056,9017
2013-11-01,금,0,5,1,2|8,잠실,08,9889,10091
2013-11-02,토,0,6,0,2|8,잠실,08,3404,3541
2013-11-03,일,0,0,0,2|8,잠실,08,2123,2503
2013-11-04,월,0,1,1,2|8,잠실,08,10042,9193
2013-11-05,화,0,2,1,2|8,잠실,08,10571,9198
2013-11-06,수,0,3,1,2|8,잠실,08,10294,8947
2013-11-07,목,0,4,1,2|8,잠실,08,9941,8809
2013-11-08,금,0,5,1,2|8,잠실,08,9747,9043
2013-11-09,토,0,6,0,2|8,잠실,08,3353,3350
2013-11-10,일,0,0,0,2|8,잠실,08,1770,2084
2013-11-11,월,0,1,1,2|8,잠실,08,10287,8753
2013-11-12,화,0,2,1,2|8,잠실,08,10132,10358
2013-11-13,수,0,3,1,2|8,잠실,08,10031,9383
2013-11-14,목,0,4,1,2|8,잠실,08,10011,9197
2013-11-15,금,0,5,1,2|8,잠실,08,9959,9033
2013-11-16,토,0,6,0,2|8,잠실,08,3569,3285
2013-11-17,일,0,0,0,2|8,잠실,08,2020,2268
2013-11-18,월,0,1,1,2|8,잠실,08,10346,9521
2013-11-19,화,0,2,1,2|8,잠실,08,10224,10425
2013-11-20,수,0,3,1,2|8,잠실,08,10250,9779
2013-11-21,목,0,4,1,2|8,잠실,08,10131,10551
2013-11-22,금,0,5,1,2|8,잠실,08,10075,9545
2013-11-23,토,0,6,0,2|8,잠실,08,3281,3244
2013-11-24,일,0,0,0,2|8,잠실,08,1610,2147
2013-11-25,월,0,1,1,2|8,잠실,08,9810,11034
2013-11-26,화,0,2,1,2|8,잠실,08,10272,10250
2013-11-27,수,0,3,1,2|8,잠실,08,10177,9540
2013-11-28,목,0,4,1,2|8,잠실,08,10069,8930
2013-11-29,금,0,5,1,2|8,잠실,08,9537,8939
2013-11-30,토,0,6,0,2|8,잠실,08,2990,3378
2013-12-01,일,0,0,0,2|8,잠실,08,1589,2033
2013-12-02,월,0,1,1,2|8,잠실,08,10208,9250
2013-12-03,화,0,2,1,2|8,잠실,08,10213,9770
2013-12-04,수,0,3,1,2|8,잠실,08,10082,9819
2013-12-05,목,0,4,1,2|8,잠실,08,9998,11253
2013-12-06,금,0,5,1,2|8,잠실,08,9945,10401
2013-12-07,토,0,6,0,2|8,잠실,08,3049,3047
2013-12-08,일,0,0,0,2|8,잠실,08,1837,2363
2013-12-09,월,0,1,1,2|8,잠실,08,10078,10257
2013-12-10,화,0,2,1,2|8,잠실,08,9922,10762
2013-12-11,수,0,3,1,2|8,잠실,08,10045,10716
2013-12-12,목,0,4,1,2|8,잠실,08,10119,11277
2013-12-13,금,0,5,1,2|8,잠실,08,9727,9941
2013-12-14,토,0,6,0,2|8,잠실,08,2862,3562
2013-12-15,일,0,0,0,2|8,잠실,08,1672,2203
2013-12-16,월,0,1,1,2|8,잠실,08,9429,10520
2013-12-17,화,0,2,1,2|8,잠실,08,9640,10368
2013-12-18,수,0,3,1,2|8,잠실,08,9625,10132
2013-12-19,목,0,4,1,2|8,잠실,08,9703,10984
2013-12-20,금,0,5,1,2|8,잠실,08,9377,10110
2013-12-21,토,0,6,0,2|8,잠실,08,2976,3697
2013-12-22,일,0,0,0,2|8,잠실,08,1591,2327
2013-12-23,월,0,1,1,2|8,잠실,08,9217,10906
2013-12-24,화,0,2,1,2|8,잠실,08,8994,10559
2013-12-25,공,1,3,0,2|8,잠실,08,1498,2489
2013-12-26,목,0,4,1,2|8,잠실,08,9114,10552
2013-12-27,금,0,5,1,2|8,잠실,08,9163,12589
2013-12-28,토,0,6,0,2|8,잠실,08,2800,3413
2013-12-29,일,0,0,0,2|8,잠실,08,1402,2158
2013-12-30,월,0,1,1,2|8,잠실,08,8444,9231
2013-12-31,화,0,2,1,2|8,잠실,08,8112,8339
2013-01-01,공,1,2,0,2|8,잠실,09,1289,1965
2013-01-02,수,0,3,1,2|8,잠실,09,5551,6415
2013-01-03,목,0,4,1,2|8,잠실,09,5463,6850
2013-01-04,금,0,5,1,2|8,잠실,09,5747,6716
2013-01-05,토,0,6,0,2|8,잠실,09,3348,4558
2013-01-06,일,0,0,0,2|8,잠실,09,2141,3292
2013-01-07,월,0,1,1,2|8,잠실,09,5902,6313
2013-01-08,화,0,2,1,2|8,잠실,09,5922,6584
2013-01-09,수,0,3,1,2|8,잠실,09,5908,7169
2013-01-10,목,0,4,1,2|8,잠실,09,5747,6008
2013-01-11,금,0,5,1,2|8,잠실,09,5880,6718
2013-01-12,토,0,6,0,2|8,잠실,09,3535,4909
2013-01-13,일,0,0,0,2|8,잠실,09,2193,3820
2013-01-14,월,0,1,1,2|8,잠실,09,5821,6294
2013-01-15,화,0,2,1,2|8,잠실,09,5846,6183
2013-01-16,수,0,3,1,2|8,잠실,09,5932,6167
2013-01-17,목,0,4,1,2|8,잠실,09,5676,6753
2013-01-18,금,0,5,1,2|8,잠실,09,5616,6734
2013-01-19,토,0,6,0,2|8,잠실,09,3655,5618
2013-01-20,일,0,0,0,2|8,잠실,09,2347,3873
2013-01-21,월,0,1,1,2|8,잠실,09,5482,6455
2013-01-22,화,0,2,1,2|8,잠실,09,5952,7440
2013-01-23,수,0,3,1,2|8,잠실,09,5906,7014
2013-01-24,목,0,4,1,2|8,잠실,09,5611,6899
2013-01-25,금,0,5,1,2|8,잠실,09,5481,7475
2013-01-26,토,0,6,0,2|8,잠실,09,3484,5752
2013-01-27,일,0,0,0,2|8,잠실,09,2195,4061
2013-01-28,월,0,1,1,2|8,잠실,09,5274,6941
2013-01-29,화,0,2,1,2|8,잠실,09,5583,7057
2013-01-30,수,0,3,1,2|8,잠실,09,5528,6890
2013-01-31,목,0,4,1,2|8,잠실,09,5365,6825
2013-02-01,금,0,5,1,2|8,잠실,09,5896,7120
2013-02-02,토,0,6,0,2|8,잠실,09,3606,5621
2013-02-03,일,0,0,0,2|8,잠실,09,2345,3853
2013-02-04,월,0,1,1,2|8,잠실,09,5655,7201
2013-02-05,화,0,2,1,2|8,잠실,09,5899,7116
2013-02-06,수,0,3,1,2|8,잠실,09,5891,6722
2013-02-07,목,0,4,1,2|8,잠실,09,5352,6125
2013-02-08,금,0,5,1,2|8,잠실,09,4586,5174
2013-02-09,공,1,6,0,2|8,잠실,09,1451,2678
2013-02-10,공,1,0,0,2|8,잠실,09,882,1271
2013-02-11,공,1,1,0,2|8,잠실,09,1030,2021
2013-02-12,화,0,2,1,2|8,잠실,09,4419,6242
2013-02-13,수,0,3,1,2|8,잠실,09,5746,6614
2013-02-14,목,0,4,1,2|8,잠실,09,5722,7322
2013-02-15,금,0,5,1,2|8,잠실,09,5771,6723
2013-02-16,토,0,6,0,2|8,잠실,09,3809,6031
2013-02-17,일,0,0,0,2|8,잠실,09,2558,4402
2013-02-18,월,0,1,1,2|8,잠실,09,5656,7639
2013-02-19,화,0,2,1,2|8,잠실,09,5770,8149
2013-02-20,수,0,3,1,2|8,잠실,09,5914,7557
2013-02-21,목,0,4,1,2|8,잠실,09,5742,8173
2013-02-22,금,0,5,1,2|8,잠실,09,6149,7809
2013-02-23,토,0,6,0,2|8,잠실,09,3801,6189
2013-02-24,일,0,0,0,2|8,잠실,09,2553,4615
2013-02-25,월,0,1,1,2|8,잠실,09,5393,8180
2013-02-26,화,0,2,1,2|8,잠실,09,5448,7715
2013-02-27,수,0,3,1,2|8,잠실,09,5632,8992
2013-02-28,목,0,4,1,2|8,잠실,09,5587,9452
2013-03-01,공,1,5,0,2|8,잠실,09,2849,5780
2013-03-02,토,0,6,0,2|8,잠실,09,2996,5017
