2013-06-08,토,0,6,0,3|6,불광,13,1692,1725
2013-06-09,일,0,0,0,3|6,불광,13,1325,1174
2013-06-10,월,0,1,1,3|6,불광,13,1273,1268
2013-06-11,화,0,2,1,3|6,불광,13,1334,1343
2013-06-12,수,0,3,1,3|6,불광,13,1238,1265
2013-06-13,목,0,4,1,3|6,불광,13,1270,1377
2013-06-14,금,0,5,1,3|6,불광,13,1352,1361
2013-06-15,토,0,6,0,3|6,불광,13,1712,1612
2013-06-16,일,0,0,0,3|6,불광,13,1418,1178
2013-06-17,월,0,1,1,3|6,불광,13,1213,1316
2013-06-18,화,0,2,1,3|6,불광,13,1180,1267
2013-06-19,수,0,3,1,3|6,불광,13,1304,1255
2013-06-20,목,0,4,1,3|6,불광,13,1300,1353
2013-06-21,금,0,5,1,3|6,불광,13,1400,1371
2013-06-22,토,0,6,0,3|6,불광,13,1748,1618
2013-06-23,일,0,0,0,3|6,불광,13,1456,1258
2013-06-24,월,0,1,1,3|6,불광,13,1156,1338
2013-06-25,화,0,2,1,3|6,불광,13,1288,1304
2013-06-26,수,0,3,1,3|6,불광,13,1244,1217
2013-06-27,목,0,4,1,3|6,불광,13,1253,1347
2013-06-28,금,0,5,1,3|6,불광,13,1255,1277
2013-06-29,토,0,6,0,3|6,불광,13,1583,1520
2013-06-30,일,0,0,0,3|6,불광,13,1189,1136
2013-07-01,월,0,1,1,3|6,불광,13,1186,1229
2013-07-02,화,0,2,1,3|6,불광,13,1153,1220
2013-07-03,수,0,3,1,3|6,불광,13,1186,1408
2013-07-04,목,0,4,1,3|6,불광,13,1309,1321
2013-07-05,금,0,5,1,3|6,불광,13,1274,1410
2013-07-06,토,0,6,0,3|6,불광,13,1629,1603
2013-07-07,일,0,0,0,3|6,불광,13,1371,1218
2013-07-08,월,0,1,1,3|6,불광,13,1065,1244
2013-07-09,화,0,2,1,3|6,불광,13,1284,1391
2013-07-10,수,0,3,1,3|6,불광,13,1233,1305
2013-07-11,목,0,4,1,3|6,불광,13,1262,1313
2013-07-12,금,0,5,1,3|6,불광,13,1192,1257
2013-07-13,토,0,6,0,3|6,불광,13,1438,1578
2013-07-14,일,0,0,0,3|6,불광,13,1135,1266
2013-07-15,월,0,1,1,3|6,불광,13,1130,1256
2013-07-16,화,0,2,1,3|6,불광,13,1147,1376
2013-07-17,수,0,3,1,3|6,불광,13,1268,1327
2013-07-18,목,0,4,1,3|6,불광,13,1171,1322
2013-07-19,금,0,5,1,3|6,불광,13,1241,1348
2013-07-20,토,0,6,0,3|6,불광,13,1694,1664
2013-07-21,일,0,0,0,3|6,불광,13,1337,1293
2013-07-22,월,0,1,1,3|6,불광,13,1184,1277
2013-07-23,화,0,2,1,3|6,불광,13,1152,1266
2013-07-24,수,0,3,1,3|6,불광,13,1357,1455
2013-07-25,목,0,4,1,3|6,불광,13,1352,1363
2013-07-26,금,0,5,1,3|6,불광,13,1325,1382
2013-07-27,토,0,6,0,3|6,불광,13,1632,1648
2013-07-28,일,0,0,0,3|6,불광,13,1263,1212
2013-07-29,월,0,1,1,3|6,불광,13,1258,1485
2013-07-30,화,0,2,1,3|6,불광,13,1245,1388
2013-07-31,수,0,3,1,3|6,불광,13,1349,1499
2013-08-01,목,0,4,1,3|6,불광,13,1405,1343
2013-08-02,금,0,5,1,3|6,불광,13,1286,1359
2013-08-03,토,0,6,0,3|6,불광,13,1509,1457
2013-08-04,일,0,0,0,3|6,불광,13,1280,1163
2013-08-05,월,0,1,1,3|6,불광,13,1294,1333
2013-08-06,화,0,2,1,3|6,불광,13,1072,1022
2013-08-07,수,0,3,1,3|6,불광,13,1286,1396
2013-08-08,목,0,4,1,3|6,불광,13,1216,1374
2013-08-09,금,0,5,1,3|6,불광,13,1319,1405
2013-08-10,토,0,6,0,3|6,불광,13,1494,1439
2013-08-11,일,0,0,0,3|6,불광,13,1306,1324
2013-08-12,월,0,1,1,3|6,불광,13,1268,1317
2013-08-13,화,0,2,1,3|6,불광,13,1277,1439
2013-08-14,수,0,3,1,3|6,불광,13,1311,1359
2013-08-15,공,1,4,0,3|6,불광,13,1202,1181
2013-08-16,금,0,5,1,3|6,불광,13,1306,1347
2013-08-17,토,0,6,0,3|6,불광,13,1418,1370
2013-08-18,일,0,0,0,3|6,불광,13,1274,1205
2013-08-19,월,0,1,1,3|6,불광,13,1192,1340
2013-08-20,화,0,2,1,3|6,불광,13,1262,1250
2013-08-21,수,0,3,1,3|6,불광,13,1298,1240
2013-08-22,목,0,4,1,3|6,불광,13,1217,1216
2013-08-23,금,0,5,1,3|6,불광,13,1213,1212
2013-08-24,토,0,6,0,3|6,불광,13,1563,1524
2013-08-25,일,0,0,0,3|6,불광,13,1329,1297
2013-08-26,월,0,1,1,3|6,불광,13,1216,1295
2013-08-27,화,0,2,1,3|6,불광,13,1273,1285
2013-08-28,수,0,3,1,3|6,불광,13,1215,1155
2013-08-29,목,0,4,1,3|6,불광,13,1107,1182
2013-08-30,금,0,5,1,3|6,불광,13,1326,1503
2013-08-31,토,0,6,0,3|6,불광,13,1694,1652
2013-09-01,일,0,0,0,3|6,불광,13,1325,1300
2013-09-02,월,0,1,1,3|6,불광,13,1179,1315
2013-09-03,화,0,2,1,3|6,불광,13,1254,1322
2013-09-04,수,0,3,1,3|6,불광,13,1206,1300
2013-09-05,목,0,4,1,3|6,불광,13,1227,1327
2013-09-06,금,0,5,1,3|6,불광,13,1251,1318
2013-09-07,토,0,6,0,3|6,불광,13,1768,1684
2013-09-08,일,0,0,0,3|6,불광,13,1455,1329
2013-09-09,월,0,1,1,3|6,불광,13,1237,1259
2013-09-10,화,0,2,1,3|6,불광,13,1287,1405
2013-09-11,수,0,3,1,3|6,불광,13,1142,1212
2013-09-12,목,0,4,1,3|6,불광,13,1267,1287
2013-09-13,금,0,5,1,3|6,불광,13,1129,1297
2013-09-14,토,0,6,0,3|6,불광,13,1520,1653
2013-09-15,일,0,0,0,3|6,불광,13,1506,1297
2013-09-16,월,0,1,1,3|6,불광,13,1261,1311
2013-09-17,화,0,2,1,3|6,불광,13,1328,1337
2013-09-18,공,1,3,0,3|6,불광,13,946,823
2013-09-19,공,1,4,0,3|6,불광,13,702,800
2013-09-20,공,1,5,0,3|6,불광,13,1101,1136
2013-09-21,토,0,6,0,3|6,불광,13,1330,1447
2013-09-22,일,0,0,0,3|6,불광,13,1317,1349
2013-09-23,월,0,1,1,3|6,불광,13,1226,1280
2013-09-24,화,0,2,1,3|6,불광,13,1180,1285
2013-09-25,수,0,3,1,3|6,불광,13,1251,1346
2013-09-26,목,0,4,1,3|6,불광,13,1274,1378
2013-09-27,금,0,5,1,3|6,불광,13,1327,1300
2013-09-28,토,0,6,0,3|6,불광,13,1737,1674
2013-09-29,일,0,0,0,3|6,불광,13,1201,1284
2013-09-30,월,0,1,1,3|6,불광,13,1284,1343
2013-10-01,화,0,2,1,3|6,불광,13,1401,1364
2013-10-02,수,0,3,1,3|6,불광,13,1293,1384
2013-10-03,공,1,4,0,3|6,불광,13,1618,1509
2013-10-04,금,0,5,1,3|6,불광,13,1441,1456
2013-10-05,토,0,6,0,3|6,불광,13,1777,1605
2013-10-06,일,0,0,0,3|6,불광,13,1437,1260
2013-10-07,월,0,1,1,3|6,불광,13,1226,1331
2013-10-08,화,0,2,1,3|6,불광,13,1221,1354
2013-10-09,공,1,3,0,3|6,불광,13,1470,1534
2013-10-10,목,0,4,1,3|6,불광,13,1357,1454
2013-10-11,금,0,5,1,3|6,불광,13,1364,1384
2013-10-12,토,0,6,0,3|6,불광,13,1692,1648
2013-10-13,일,0,0,0,3|6,불광,13,1495,1498
2013-10-14,월,0,1,1,3|6,불광,13,1241,1314
2013-10-15,화,0,2,1,3|6,불광,13,1127,1325
2013-10-16,수,0,3,1,3|6,불광,13,1284,1279
2013-10-17,목,0,4,1,3|6,불광,13,1287,1324
2013-10-18,금,0,5,1,3|6,불광,13,1383,1327
2013-10-19,토,0,6,0,3|6,불광,13,1774,1608
2013-10-20,일,0,0,0,3|6,불광,13,1585,1331
2013-10-21,월,0,1,1,3|6,불광,13,1257,1265
2013-10-22,화,0,2,1,3|6,불광,13,1260,1320
2013-10-23,수,0,3,1,3|6,불광,13,1294,1268
2013-10-24,목,0,4,1,3|6,불광,13,1248,1278
2013-10-25,금,0,5,1,3|6,불광,13,1395,1415
2013-10-26,토,0,6,0,3|6,불광,13,1846,1771
2013-10-27,일,0,0,0,3|6,불광,13,1614,1491
2013-10-28,월,0,1,1,3|6,불광,13,1307,1216
2013-10-29,화,0,2,1,3|6,불광,13,1280,1416
2013-10-30,수,0,3,1,3|6,불광,13,1339,1258
2013-10-31,목,0,4,1,3|6,불광,13,1430,1269
2013-11-01,금,0,5,1,3|6,불광,13,1312,1415
2013-11-02,토,0,6,0,3|6,불광,13,1784,1556
2013-11-03,일,0,0,0,3|6,불광,13,1519,1323
2013-11-04,월,0,1,1,3|6,불광,13,1220,1215
2013-11-05,화,0,2,1,3|6,불광,13,1213,1268
2013-11-06,수,0,3,1,3|6,불광,13,1399,1511
2013-11-07,목,0,4,1,3|6,불광,13,1428,1297
2013-11-08,금,0,5,1,3|6,불광,13,1377,1343
2013-11-09,토,0,6,0,3|6,불광,13,1841,1695
2013-11-10,일,0,0,0,3|6,불광,13,1490,1393
2013-11-11,월,0,1,1,3|6,불광,13,1314,1339
2013-11-12,화,0,2,1,3|6,불광,13,1245,1353
2013-11-13,수,0,3,1,3|6,불광,13,1263,1309
2013-11-14,목,0,4,1,3|6,불광,13,1301,1310
2013-11-15,금,0,5,1,3|6,불광,13,1280,1354
2013-11-16,토,0,6,0,3|6,불광,13,1854,1649
2013-11-17,일,0,0,0,3|6,불광,13,1452,1349
2013-11-18,월,0,1,1,3|6,불광,13,1265,1316
2013-11-19,화,0,2,1,3|6,불광,13,1285,1311
2013-11-20,수,0,3,1,3|6,불광,13,1296,1408
2013-11-21,목,0,4,1,3|6,불광,13,1261,1350
2013-11-22,금,0,5,1,3|6,불광,13,1272,1410
2013-11-23,토,0,6,0,3|6,불광,13,1761,1590
2013-11-24,일,0,0,0,3|6,불광,13,1618,1634
2013-11-25,월,0,1,1,3|6,불광,13,1233,1258
2013-11-26,화,0,2,1,3|6,불광,13,1341,1494
2013-11-27,수,0,3,1,3|6,불광,13,1227,1347
2013-11-28,목,0,4,1,3|6,불광,13,1332,1337
2013-11-29,금,0,5,1,3|6,불광,13,1331,1458
2013-11-30,토,0,6,0,3|6,불광,13,1804,1792
2013-12-01,일,0,0,0,3|6,불광,13,1430,1404
2013-12-02,월,0,1,1,3|6,불광,13,1254,1291
2013-12-03,화,0,2,1,3|6,불광,13,1307,1321
2013-12-04,수,0,3,1,3|6,불광,13,1406,1455
2013-12-05,목,0,4,1,3|6,불광,13,1440,1317
2013-12-06,금,0,5,1,3|6,불광,13,1392,1534
2013-12-07,토,0,6,0,3|6,불광,13,1804,1657
2013-12-08,일,0,0,0,3|6,불광,13,1497,1426
2013-12-09,월,0,1,1,3|6,불광,13,1200,1128
2013-12-10,화,0,2,1,3|6,불광,13,1392,1418
2013-12-11,수,0,3,1,3|6,불광,13,1367,1427
2013-12-12,목,0,4,1,3|6,불광,13,1418,1486
2013-12-13,금,0,5,1,3|6,불광,13,1331,1501
2013-12-14,토,0,6,0,3|6,불광,13,1877,1880
2013-12-15,일,0,0,0,3|6,불광,13,1466,1490
2013-12-16,월,0,1,1,3|6,불광,13,1311,1376
2013-12-17,화,0,2,1,3|6,불광,13,1313,1413
2013-12-18,수,0,3,1,3|6,불광,13,1436,1379
2013-12-19,목,0,4,1,3|6,불광,13,1372,1345
2013-12-20,금,0,5,1,3|6,불광,13,1404,1397
2013-12-21,토,0,6,0,3|6,불광,13,1775,1698
2013-12-22,일,0,0,0,3|6,불광,13,1447,1456
2013-12-23,월,0,1,1,3|6,불광,13,1476,1484
2013-12-24,화,0,2,1,3|6,불광,13,1403,1452
2013-12-25,공,1,3,0,3|6,불광,13,1573,1491
2013-12-26,목,0,4,1,3|6,불광,13,1393,1546
2013-12-27,금,0,5,1,3|6,불광,13,1377,1509
2013-12-28,토,0,6,0,3|6,불광,13,1714,1621
2013-12-29,일,0,0,0,3|6,불광,13,1285,1384
2013-12-30,월,0,1,1,3|6,불광,13,1462,1489
2013-12-31,화,0,2,1,3|6,불광,13,1529,1611
2013-01-01,공,1,2,0,3|6,불광,14,1189,1165
2013-01-02,수,0,3,1,3|6,불광,14,1155,1320
2013-01-03,목,0,4,1,3|6,불광,14,1003,1215
2013-01-04,금,0,5,1,3|6,불광,14,1154,1387
2013-01-05,토,0,6,0,3|6,불광,14,1558,1804
2013-01-06,일,0,0,0,3|6,불광,14,1528,1462
2013-01-07,월,0,1,1,3|6,불광,14,1262,1381
2013-01-08,화,0,2,1,3|6,불광,14,1336,1398
2013-01-09,수,0,3,1,3|6,불광,14,1238,1307
2013-01-10,목,0,4,1,3|6,불광,14,1223,1304
2013-01-11,금,0,5,1,3|6,불광,14,1294,1363
2013-01-12,토,0,6,0,3|6,불광,14,1718,1874
2013-01-13,일,0,0,0,3|6,불광,14,1551,1381
2013-01-14,월,0,1,1,3|6,불광,14,1278,1324
2013-01-15,화,0,2,1,3|6,불광,14,1362,1416
2013-01-16,수,0,3,1,3|6,불광,14,1242,1324
2013-01-17,목,0,4,1,3|6,불광,14,1296,1276
2013-01-18,금,0,5,1,3|6,불광,14,1339,1382
2013-01-19,토,0,6,0,3|6,불광,14,1885,1679
2013-01-20,일,0,0,0,3|6,불광,14,1585,1325
2013-01-21,월,0,1,1,3|6,불광,14,1105,1225
2013-01-22,화,0,2,1,3|6,불광,14,1339,1376
2013-01-23,수,0,3,1,3|6,불광,14,1156,1321
2013-01-24,목,0,4,1,3|6,불광,14,1234,1307
2013-01-25,금,0,5,1,3|6,불광,14,1222,1382
2013-01-26,토,0,6,0,3|6,불광,14,1659,1661
2013-01-27,일,0,0,0,3|6,불광,14,1429,1237
2013-01-28,월,0,1,1,3|6,불광,14,1250,1304
2013-01-29,화,0,2,1,3|6,불광,14,1241,1321
2013-01-30,수,0,3,1,3|6,불광,14,1387,1371
2013-01-31,목,0,4,1,3|6,불광,14,1295,1376
2013-02-01,금,0,5,1,3|6,불광,14,1012,1201
2013-02-02,토,0,6,0,3|6,불광,14,1779,1790
2013-02-03,일,0,0,0,3|6,불광,14,1454,1410
2013-02-04,월,0,1,1,3|6,불광,14,1306,1416
2013-02-05,화,0,2,1,3|6,불광,14,1277,1366
2013-02-06,수,0,3,1,3|6,불광,14,1350,1496
2013-02-07,목,0,4,1,3|6,불광,14,1225,1348
2013-02-08,금,0,5,1,3|6,불광,14,1261,1467
2013-02-09,공,1,6,0,3|6,불광,14,953,964
2013-02-10,공,1,0,0,3|6,불광,14,836,768
2013-02-11,공,1,1,0,3|6,불광,14,1181,1265
2013-02-12,화,0,2,1,3|6,불광,14,1493,1513
2013-02-13,수,0,3,1,3|6,불광,14,1345,1582
2013-02-14,목,0,4,1,3|6,불광,14,1393,1441
2013-02-15,금,0,5,1,3|6,불광,14,1322,1518
2013-02-16,토,0,6,0,3|6,불광,14,1769,1914
2013-02-17,일,0,0,0,3|6,불광,14,1559,1405
2013-02-18,월,0,1,1,3|6,불광,14,1345,1477
2013-02-19,화,0,2,1,3|6,불광,14,1397,1415
2013-02-20,수,0,3,1,3|6,불광,14,1296,1463
2013-02-21,목,0,4,1,3|6,불광,14,1264,1443
2013-02-22,금,0,5,1,3|6,불광,14,1345,1409
2013-02-23,토,0,6,0,3|6,불광,14,1994,1759
2013-02-24,일,0,0,0,3|6,불광,14,1633,1582
2013-02-25,월,0,1,1,3|6,불광,14,1336,1395
2013-02-26,화,0,2,1,3|6,불광,14,1390,1376
2013-02-27,수,0,3,1,3|6,불광,14,1453,1543
2013-02-28,목,0,4,1,3|6,불광,14,1486,1491
2013-03-01,공,1,5,0,3|6,불광,14,1672,1535
2013-03-02,토,0,6,0,3|6,불광,14,1807,1596
2013-03-03,일,0,0,0,3|6,불광,14,1688,1318
2013-03-04,월,0,1,1,3|6,불광,14,1295,1454
2013-03-05,화,0,2,1,3|6,불광,14,1354,1369
2013-03-06,수,0,3,1,3|6,불광,14,1268,1378
2013-03-07,목,0,4,1,3|6,불광,14,1243,1219
2013-03-08,금,0,5,1,3|6,불광,14,1223,1268
2013-03-09,토,0,6,0,3|6,불광,14,1963,1997
2013-03-10,일,0,0,0,3|6,불광,14,1803,1432
2013-03-11,월,0,1,1,3|6,불광,14,1234,1325
2013-03-12,화,0,2,1,3|6,불광,14,1258,1308
2013-03-13,수,0,3,1,3|6,불광,14,1225,1305
2013-03-14,목,0,4,1,3|6,불광,14,1227,1335
2013-03-15,금,0,5,1,3|6,불광,14,1245,1332
2013-03-16,토,0,6,0,3|6,불광,14,1981,1802
2013-03-17,일,0,0,0,3|6,불광,14,1663,1383
2013-03-18,월,0,1,1,3|6,불광,14,1139,1285
2013-03-19,화,0,2,1,3|6,불광,14,1194,1271
2013-03-20,수,0,3,1,3|6,불광,14,1058,1279
2013-03-21,목,0,4,1,3|6,불광,14,1178,1263
2013-03-22,금,0,5,1,3|6,불광,14,1241,1321
2013-03-23,토,0,6,0,3|6,불광,14,1937,1876
2013-03-24,일,0,0,0,3|6,불광,14,1711,1386
2013-03-25,월,0,1,1,3|6,불광,14,1237,1193
2013-03-26,화,0,2,1,3|6,불광,14,1214,1401
2013-03-27,수,0,3,1,3|6,불광,14,1266,1317
2013-03-28,목,0,4,1,3|6,불광,14,1323,1341
2013-03-29,금,0,5,1,3|6,불광,14,1239,1344
2013-03-30,토,0,6,0,3|6,불광,14,1873,1852
2013-03-31,일,0,0,0,3|6,불광,14,1601,1462
2013-04-01,월,0,1,1,3|6,불광,14,1081,1309
2013-04-02,화,0,2,1,3|6,불광,14,1076,1248
2013-04-03,수,0,3,1,3|6,불광,14,1206,1270
2013-04-04,목,0,4,1,3|6,불광,14,1221,1244
2013-04-05,금,0,5,1,3|6,불광,14,1263,1267
2013-04-06,토,0,6,0,3|6,불광,14,1370,1576
2013-04-07,일,0,0,0,3|6,불광,14,1544,1310
2013-04-08,월,0,1,1,3|6,불광,14,1253,1293
2013-04-09,화,0,2,1,3|6,불광,14,1339,1296
2013-04-10,수,0,3,1,3|6,불광,14,1232,1264
2013-04-11,목,0,4,1,3|6,불광,14,1352,1395
2013-04-12,금,0,5,1,3|6,불광,14,1262,1323
2013-04-13,토,0,6,0,3|6,불광,14,1952,1792
2013-04-14,일,0,0,0,3|6,불광,14,1393,1381
2013-04-15,월,0,1,1,3|6,불광,14,1177,1278
2013-04-16,화,0,2,1,3|6,불광,14,1125,1330
2013-04-17,수,0,3,1,3|6,불광,14,1348,1316
2013-04-18,목,0,4,1,3|6,불광,14,1303,1305
2013-04-19,금,0,5,1,3|6,불광,14,1297,1290
2013-04-20,토,0,6,0,3|6,불광,14,1433,1607
2013-04-21,일,0,0,0,3|6,불광,14,1596,1283
2013-04-22,월,0,1,1,3|6,불광,14,1265,1320
2013-04-23,화,0,2,1,3|6,불광,14,1199,1307
2013-04-24,수,0,3,1,3|6,불광,14,1294,1429
2013-04-25,목,0,4,1,3|6,불광,14,1217,1367
2013-04-26,금,0,5,1,3|6,불광,14,1287,1385
2013-04-27,토,0,6,0,3|6,불광,14,1832,1647
2013-04-28,일,0,0,0,3|6,불광,14,1505,1340
2013-04-29,월,0,1,1,3|6,불광,14,1190,1281
2013-04-30,화,0,2,1,3|6,불광,14,1331,1331
2013-05-01,수,0,3,1,3|6,불광,14,1669,1461
2013-05-02,목,0,4,1,3|6,불광,14,1311,1400
2013-05-03,금,0,5,1,3|6,불광,14,1295,1344
2013-05-04,토,0,6,0,3|6,불광,14,1965,1765
2013-05-05,일,0,0,0,3|6,불광,14,1525,1463
2013-05-06,월,0,1,1,3|6,불광,14,1234,1317
2013-05-07,화,0,2,1,3|6,불광,14,1297,1349
2013-05-08,수,0,3,1,3|6,불광,14,1183,1218
2013-05-09,목,0,4,1,3|6,불광,14,1184,1276
2013-05-10,금,0,5,1,3|6,불광,14,1193,1298
2013-05-11,토,0,6,0,3|6,불광,14,1987,1797
2013-05-12,일,0,0,0,3|6,불광,14,1521,1362
2013-05-13,월,0,1,1,3|6,불광,14,1182,1222
2013-05-14,화,0,2,1,3|6,불광,14,1131,1267
2013-05-15,수,0,3,1,3|6,불광,14,1362,1396
2013-05-16,목,0,4,1,3|6,불광,14,1281,1506
2013-05-17,공,1,5,0,3|6,불광,14,1711,1472
2013-05-18,토,0,6,0,3|6,불광,14,1551,1472
2013-05-19,일,0,0,0,3|6,불광,14,1267,1405
2013-05-20,월,0,1,1,3|6,불광,14,1185,1282
2013-05-21,화,0,2,1,3|6,불광,14,1233,1263
2013-05-22,수,0,3,1,3|6,불광,14,1147,1284
2013-05-23,목,0,4,1,3|6,불광,14,1219,1222
2013-05-24,금,0,5,1,3|6,불광,14,1282,1316
2013-05-25,토,0,6,0,3|6,불광,14,1901,1936
2013-05-26,일,0,0,0,3|6,불광,14,1494,1469
2013-05-27,월,0,1,1,3|6,불광,14,1022,1229
2013-05-28,화,0,2,1,3|6,불광,14,1215,1222
2013-05-29,수,0,3,1,3|6,불광,14,1160,1348
2013-05-30,목,0,4,1,3|6,불광,14,1272,1315
2013-05-31,금,0,5,1,3|6,불광,14,1229,1383
2013-06-01,토,0,6,0,3|6,불광,14,1810,1707
2013-06-02,일,0,0,0,3|6,불광,14,1592,1328
2013-06-03,월,0,1,1,3|6,불광,14,1126,1238
2013-06-04,화,0,2,1,3|6,불광,14,1144,1292
2013-06-05,수,0,3,1,3|6,불광,14,1281,1387
2013-06-06,공,1,4,0,3|6,불광,14,1421,1401
2013-06-07,금,0,5,1,3|6,불광,14,1384,1438
2013-06-08,토,0,6,0,3|6,불광,14,1684,1704
2013-06-09,일,0,0,0,3|6,불광,14,1343,1361
2013-06-10,월,0,1,1,3|6,불광,14,1204,1281
2013-06-11,화,0,2,1,3|6,불광,14,1179,1251
2013-06-12,수,0,3,1,3|6,불광,14,1064,1256
2013-06-13,목,0,4,1,3|6,불광,14,1176,1308
2013-06-14,금,0,5,1,3|6,불광,14,1269,1244
2013-06-15,토,0,6,0,3|6,불광,14,1608,1670
2013-06-16,일,0,0,0,3|6,불광,14,1383,1289
2013-06-17,월,0,1,1,3|6,불광,14,1121,1254
2013-06-18,화,0,2,1,3|6,불광,14,1126,1127
2013-06-19,수,0,3,1,3|6,불광,14,1182,1277
2013-06-20,목,0,4,1,3|6,불광,14,1181,1366
2013-06-21,금,0,5,1,3|6,불광,14,1193,1373
2013-06-22,토,0,6,0,3|6,불광,14,1742,1650
2013-06-23,일,0,0,0,3|6,불광,14,1398,1205
2013-06-24,월,0,1,1,3|6,불광,14,1222,1230
2013-06-25,화,0,2,1,3|6,불광,14,1139,1189
2013-06-26,수,0,3,1,3|6,불광,14,1145,1214
2013-06-27,목,0,4,1,3|6,불광,14,1184,1272
2013-06-28,금,0,5,1,3|6,불광,14,1236,1301
2013-06-29,토,0,6,0,3|6,불광,14,1537,1628
2013-06-30,일,0,0,0,3|6,불광,14,1336,1236
2013-07-01,월,0,1,1,3|6,불광,14,1088,1295
2013-07-02,화,0,2,1,3|6,불광,14,1029,1292
2013-07-03,수,0,3,1,3|6,불광,14,1142,1273
2013-07-04,목,0,4,1,3|6,불광,14,1213,1363
2013-07-05,금,0,5,1,3|6,불광,14,1281,1378
2013-07-06,토,0,6,0,3|6,불광,14,1500,1604
2013-07-07,일,0,0,0,3|6,불광,14,1311,1109
2013-07-08,월,0,1,1,3|6,불광,14,1012,1221
2013-07-09,화,0,2,1,3|6,불광,14,1220,1219
2013-07-10,수,0,3,1,3|6,불광,14,1224,1265
2013-07-11,목,0,4,1,3|6,불광,14,1108,1231
2013-07-12,금,0,5,1,3|6,불광,14,1110,1211
2013-07-13,토,0,6,0,3|6,불광,14,1405,1596
2013-07-14,일,0,0,0,3|6,불광,14,1087,1179
2013-07-15,월,0,1,1,3|6,불광,14,1112,1229
2013-07-16,화,0,2,1,3|6,불광,14,1154,1210
2013-07-17,수,0,3,1,3|6,불광,14,1235,1353
2013-07-18,목,0,4,1,3|6,불광,14,1119,1240
2013-07-19,금,0,5,1,3|6,불광,14,1267,1307
2013-07-20,토,0,6,0,3|6,불광,14,1737,1714
2013-07-21,일,0,0,0,3|6,불광,14,1231,1201
2013-07-22,월,0,1,1,3|6,불광,14,1078,1189
2013-07-23,화,0,2,1,3|6,불광,14,1046,1254
2013-07-24,수,0,3,1,3|6,불광,14,1301,1403
2013-07-25,목,0,4,1,3|6,불광,14,1339,1262
2013-07-26,금,0,5,1,3|6,불광,14,1278,1353
2013-07-27,토,0,6,0,3|6,불광,14,1539,1523
2013-07-28,일,0,0,0,3|6,불광,14,1182,1289
2013-07-29,월,0,1,1,3|6,불광,14,1267,1354
2013-07-30,화,0,2,1,3|6,불광,14,1184,1199
2013-07-31,수,0,3,1,3|6,불광,14,1219,1392
2013-08-01,목,0,4,1,3|6,불광,14,1159,1296
2013-08-02,금,0,5,1,3|6,불광,14,1276,1363
2013-08-03,토,0,6,0,3|6,불광,14,1395,1445
2013-08-04,일,0,0,0,3|6,불광,14,1166,1255
2013-08-05,월,0,1,1,3|6,불광,14,1201,1309
2013-08-06,화,0,2,1,3|6,불광,14,1070,1182
2013-08-07,수,0,3,1,3|6,불광,14,1232,1378
2013-08-08,목,0,4,1,3|6,불광,14,1197,1136
2013-08-09,금,0,5,1,3|6,불광,14,1252,1361
2013-08-10,토,0,6,0,3|6,불광,14,1423,1449
2013-08-11,일,0,0,0,3|6,불광,14,1178,1204
2013-08-12,월,0,1,1,3|6,불광,14,1223,1236
2013-08-13,화,0,2,1,3|6,불광,14,1243,1212
2013-08-14,수,0,3,1,3|6,불광,14,1320,1328
2013-08-15,공,1,4,0,3|6,불광,14,1321,1279
2013-08-16,금,0,5,1,3|6,불광,14,1205,1312
2013-08-17,토,0,6,0,3|6,불광,14,1394,1457
2013-08-18,일,0,0,0,3|6,불광,14,1172,1217
2013-08-19,월,0,1,1,3|6,불광,14,1086,1208
2013-08-20,화,0,2,1,3|6,불광,14,1192,1166
2013-08-21,수,0,3,1,3|6,불광,14,1190,1298
2013-08-22,목,0,4,1,3|6,불광,14,1230,1214
2013-08-23,금,0,5,1,3|6,불광,14,1158,1280
2013-08-24,토,0,6,0,3|6,불광,14,1660,1625
2013-08-25,일,0,0,0,3|6,불광,14,1227,1336
2013-08-26,월,0,1,1,3|6,불광,14,1187,1241
2013-08-27,화,0,2,1,3|6,불광,14,1230,1241
2013-08-28,수,0,3,1,3|6,불광,14,1294,1290
2013-08-29,목,0,4,1,3|6,불광,14,984,1070
2013-08-30,금,0,5,1,3|6,불광,14,1309,1312
2013-08-31,토,0,6,0,3|6,불광,14,1754,1649
2013-09-01,일,0,0,0,3|6,불광,14,1326,1343
2013-09-02,월,0,1,1,3|6,불광,14,1194,1216
2013-09-03,화,0,2,1,3|6,불광,14,1214,1242
2013-09-04,수,0,3,1,3|6,불광,14,1164,1258
2013-09-05,목,0,4,1,3|6,불광,14,1165,1247
2013-09-06,금,0,5,1,3|6,불광,14,1242,1257
2013-09-07,토,0,6,0,3|6,불광,14,1750,1779
2013-09-08,일,0,0,0,3|6,불광,14,1520,1341
2013-09-09,월,0,1,1,3|6,불광,14,1085,1284
2013-09-10,화,0,2,1,3|6,불광,14,1150,1269
2013-09-11,수,0,3,1,3|6,불광,14,1056,1199
2013-09-12,목,0,4,1,3|6,불광,14,1241,1294
2013-09-13,금,0,5,1,3|6,불광,14,1094,1116
2013-09-14,토,0,6,0,3|6,불광,14,1476,1669
2013-09-15,일,0,0,0,3|6,불광,14,1412,1372
2013-09-16,월,0,1,1,3|6,불광,14,1306,1333
